(3226)limão,	(1418)Lemon,(65)limoeiro,(30)limonada,(22)erva-cidreira,(10)amarelo-limão,(9)de limão,(7)capim-limão,(5)lata velha,(5)Citronen,
(7740)investigar,	(298)investigação,(136)estudar,(117)analisar,(107)averiguar,(91)examinar,(81)verificar,(65)apurar,(56)pesquisar,(27)avaliar,(20)aprofundar,(14)indagar,(13)inquirir sobre,(13)inquérito sobre,(3)investigador,
(679)caminhada,	(290)caminhar,(121)passear,(78)volta,(73)aumento,(56)trilha,(33)subida,(28)escalar,(24)pé,(14)excursão,(11)fazer caminhadas,(10)marcha,(6)fazer trilhas,(3)marchar,(0)caminhada longa,
(9498)explorar,	(307)conhecer,(177)descobrir,(148)exploração,(74)estudar,(54)examinar,(45)analisar,(41)investigar,(39)aprofundar,(30)visitar,(24)percorrer,(17)visite,(10)estude,(9)Descobre,
(4939)emoção,	(130)sentimento,(82)emocional,(69)Emotion,(64)comoção,(15)emotividade,(15)emocionado,(13)emocionada,(9)emotiva,(7)emocionar,
(7284)dragão,	(1806)Dragon,(41)Dragon's,(31)dragão-de-komodo,(6)drago,
(2313)Creek,	(691)riacho,(102)rio,(69)igarapé,(57)córrego,(46)enseada,(35)arroio,(23)ribeira,(19)lago,(12)afluente,(8)regato,
(167)bater,	(75)cair,(60)batendo,(43)caindo,(27)dormir,(25)colidir,(22)quebrando,(19)falhando,(17)queda,(16)despenhar,(15)invadir,(14)a falhar,(12)quebrar,(11)deixar de funcionar,(10)colisão,(1)choque,
(922)contactado,(697)contactou,(352)contatado,	(350)contatou,(226)contactei,(128)contactaram,(108)contactou-me,(96)contactámos,(94)contatei,(90)contactar,(85)entrou em contato com,(57)contataram,(52)contatamos,(40)falei com,(16)procurado,
(5359)complicações,	(140)complicação,(78)problemas,(74)intercorrências,
(1246)cereja,(898)Cherry,	(346)cerejeira,(69)virgindade,(37)três,(34)de cerejeira,(17)cabaço,(13)virgem,(12)ginja,(12)tomate-cereja,(10)refrigerante,(9)novato,(9)passaro-cereja,(8)acerola,(7)docinho,
	
	
(15908)ácido,	(111)acidez,(6)anti-ácido,(0)pícrico,

(604)brilhante,(581)brilhando,(386)Luminoso,	(345)brilhar,(233)Shining,(206)brilha,(94)brilho,(69)resplandecente,(66)Iluminado,(53)brilhava,(52)reluzente,(46)brilham,(31)luminosa,(22)cintilante,(22)radiante,
	
(274)rolou,(146)enrolado,(111)rolado,	(101)laminado,(50)rolaram,(29)lançado,(25)rolei,(22)rolar,(20)rolo,(17)rolavam,(16)revirou,(16)esmagados,(11)capotou,(11)revirei,(10)rolled,
(2021)justo,	(108)justiça,(85)reto,(71)íntegro,(68)correto,(53)honrado,(45)virtuoso,(41)righteous,(22)retidão,(18)honesto,(10)moralista,(10)tementes,(10)recto,(7)justiceiro,
(1617)reconsiderar,	(79)rever,(67)repensar,(33)reexaminar,(16)pensar melhor,(10)reconsider,(10)reavaliar,(9)ideias,(8)reponderar,(6)ponderar,
	
(8046)inspiração,	(111)inspirar,(97)inspirado,(94)inspirou,(78)inspira,(76)Inspiration,(55)inspirando-se,(54)inspirada,(51)inspirou-se,(49)inspirar-se,(39)inspirador,(39)inspiradora,(12)sopro,(8)inspiro,(8)Inspira-te,
(90)Goody,	(28)que bom,(20)boa,(14)boazinha,(12)Comadre,(10)bonzinho,(6)das guloseimas,(3)bombom,
(343)geek,(236)nerd,(123)totó,	(108)cromo,(23)idiota,(21)anormal,(19)marrão,(16)croma,(11)excêntrico,(9)nabo,(9)fanático,(7)Bobo,(6)rato,
(1147)assustador,	(80)assustar,(53)assustando,(41)medo,(40)aterrador,(31)assusta,(27)terrível,(22)aterrorizante,(14)assombroso,(14)frightening,(10)apavorante,(8)amedrontador,(8)temível,(6)amedrontando,
(17869)festival,	(1329)festa,(59)feira,(49)festividade,(46)evento,(44)Mostra,(32)festivo,(23)edição,(0)divertimento,
(6708)ética,	(180)ético,(100)Ethics,(55)deontologia,(31)moral,(19)deontológicas,(10)eticidade,
(196)arrepios,	(31)calafrios,(24)Creeps,(24)cretinos,(23)idiotas,(22)patifes,(22)rasteja,(22)medo,(14)se arrasta,(14)anormais,(13)canalhas,(13)esquisitos,(13)tarados,(12)arrepia,(6)arrepio,
(1218)tribunal,	(50)fórum,(39)corte,(24)cartório,(22)Courthouse,(12)palácio de justiça,(10)palácio da justiça,(5)registo civil,(2)conservatória,
(1341)camping,(1193)acampar,(960)acampamento,	(481)campismo,(251)acampando,(27)acampado,(26)parque de campismo,(23)acampa,(14)acampamos,(13)acampava,(9)acampou,(7)acampam,(7)acamparmos,
(21850)assistência,	(6819)ajuda,(1790)apoio,(1415)auxílio,(473)intervenção,(319)ajudar,(306)atendimento,(162)assessoria,(160)contribuição,(122)socorro,(113)assistencial,(111)Assistance,(36)assistida,(35)auxiliar,(24)assessoramento,
(1447)afecto,(1186)afeto,(1172)afeição,	(1028)carinho,(72)acometimento,(53)afecção,(44)querida,(43)afetividade,(37)querido,(35)simpatia,(28)ternura,(26)estima,(21)comprometimento,(18)amizade,(5)afectividade,
(1249)voto,	(224)promessa,(209)jurar,(199)juramento,(119)prometer,(10)comprometo-me,(6)Vow,(0)fazer voto,
	
(3948)protesto,	(1327)protestar,(210)manifestação,(38)contestação,(22)reclamar,(22)protest,(17)ato,(13)manifestantes,(12)manifestar,(10)mobilização,(10)queixa,(9)passeata,(9)resistência,(6)reclamação,
(1569)Lodge,	(438)loja,(419)apresentar,(242)alojamento,(148)cabana,(137)pousada,(91)chalé,(82)pavilhão,(81)hotel,(50)tenda,(50)alojar,(50)interpor,(48)estalagem,(44)hospedar,(41)clube,(20)abrigar,
(647)corte de cabelo,	(140)penteado,(25)haircut,(23)margem de avaliação,(10)fator de desconto,(9)barbeiro,(8)margens,(7)cortar,(5)DEDUÇÃO N.o,(4)cabeleireiro,
(1173)forçando,	(488)forçar,(234)obrigando,(148)obrigar,(147)forçando-o,(92)obriga,(70)força,(55)forçou,(51)forçá-lo,(44)forçando-a,(42)forçamento,(37)obrigou,(35)forçam,(29)forçado,(13)obrigado,
(12749)eterno,	(258)eternal,(90)eternidade,(81)eternamente,(42)sempre,(31)perene,(28)imortal,(11)perpétua,(8)infinita,
(1652)ensaio,	(259)redação,(169)essay,(161)trabalho,(130)composição,(108)dissertação,(77)artigo,(74)texto,(46)redacção,(10)estudo,(7)ensaística,(1)esboço,(1)tentativa,(1)experiência,(0)tentar,
(8578)presidente,	(175)chairman,(153)chefe,(151)diretor,(112)presidência,(73)ex-presidente,(71)líder,(56)director,(31)administrador,(12)bastonário,(12)dirigente,(11)coordenador,(7)diretor-geral,
	
(331)cozido,(283)assado,	(113)fiz,(37)assou,(33)Baked,(30)assei,(25)padaria,(17)cozinhado,(16)cozinhou,(15)cozer,(15)cozinhei,(14)pães,(12)pedrado,(10)no forno,(2)cozido no forno,
(140)se desculpou,(83)pediu desculpa,(70)pedi desculpa,	(67)me desculpei,(49)desculpou-se,(35)desculpas,(27)pediste desculpa,(18)pedido desculpa,(17)pedir desculpa,(10)pediu-me desculpa,(10)desculpei-me,(9)se desculparam,(9)pediu perdão,(9)se desculpado,(8)me desculpar,
(513)vibração,(430)vibe,(390)Atmosfera,	(79)sensação,(78)clima,(74)ambiente,(66)onda,(48)energia,(28)pressentimento,(26)impressão,(24)estilo,(12)Limpeza,(9)astral,(7)Vibro,
(503)garanhão,(317)Stud,	(33)cravo,(27)pino,(26)parafuso prisioneiro,(18)póquer,(17)piercing,(16)macho,(15)estojo,(14)viga,(13)bonitão,(13)perno,(11)reprodutor,(9)Estaca,(7)haras,(3)tacha,(0)criação de cavalos,
(1001)Stargate,	(228)portal,(145)porta astral,(8)Portão Estelar,(2)portas astrais,
(1648)marinheiro,	(321)Sailor,(191)marujo,(63)velejador,(49)marinheira,(28)navegador,(15)velejadora,(14)navegante,(11)marinha,(10)Náufrago,(6)maruja,(6)marítimo,(4)das Navegantes,(0)de marinheiro,
(1343)respeita,(1316)aspectos,	(454)respeite,(281)respeito,(176)homenagem,(113)condolências,(89)cumprimentos,(88)respeitar,(77)respeitador,(75)aspetos,(66)pêsames,(63)respeitam,(56)homenagens,(35)sentidos,(32)respeitando,(10)saudações,
(2056)recepção,(1946)recibo,	(777)receção,(601)recebimento,(288)receber,(67)comprovante,(62)factura,(35)talão,(34)entrada,(26)nota fiscal,(25)receita,(24)apresentação,(23)obtenção,(19)fatura,(10)comprovativo,
(13913)operador,	(1347)operadora,(411)telefonista,(113)transportador,(93)operator,(73)operação,(67)gestor,(67)agente,(57)empresa,(51)concessionário,(38)utilizador,(35)entidade exploradora,(24)explorador,(15)atendente,(2)maquinista,
(135)mami,(22)mamã,(13)mamãe,	
	
	
(30450)inclui,	(1429)incluem,(739)incluindo,(724)inclua,(572)compreende,(479)contém,(469)abrange,(417)incluir,(303)engloba,(214)possui,(142)integra,(89)apresenta,(75)implica,(74)comporta,(74)reúne,
(2407)chapéus,	(250)chapéu,(134)bonés,(79)Hats,(56)gorros,(23)capacetes,(16)boné,(15)cartola,(15)chapeuzinhos,(11)chapéis,(10)toucas,(5)chapelinhos,
(2359)cabra,	(904)bode,(181)cabrito,(127)Goat,(119)caprino,(9)animal,(8)cordeiro,(8)carneiro,(6)novilho,
(10072)exclusivo,	(389)Exclusive,(369)exclusividade,(247)exclusivamente,(81)único,(74)excludente,(15)entrevista,(13)seleto,(13)exclusivista,(11)restrito,(9)privilegiado,(9)excepcional,(7)privativo,(7)privilegiada,
(1900)destrutivo,	(293)destruidor,(85)destruição,(27)devastador,(14)abolitionary,(10)destrói,(8)Destructive,(7)auto-destrutivo,(6)destructiva,
(12394)definir,	(593)definição,(164)determinar,(72)estabelecer,(28)especificar,(26)precisar,(24)delimitar,(15)fixar,(14)estabelecem,(13)delinear,(11)decidir,(9)caracterizar,(3)circunscrever,
(6232)derrota,(4923)derrotar,	(414)vencer,(66)vitória,(42)fracasso,(40)contra,(38)destruir,(34)defeat,(24)combater,(19)derrubar,(14)manipuladores,(9)frustrar,
(813)bochecha,(431)face,(249)rosto,	(139)cara,(96)Cheek,(50)nádega,(31)queixo,(18)mordente,(16)lado,(10)beijo,(10)bunda,(9)descaramento,(9)colado,(8)atrevimento,(3)audácia,
(1398)adorar,(19)amo,(7)adoração,	
(9106)adoptar,(4756)adotar,	(1895)aprovar,(648)adopção,(440)tomar,(182)adoção,(140)aprovação,(102)assumir,(51)aceitar,(20)aderir,(15)Adopt,(13)emitir,
(5162)guerreiro,	(794)guerreira,(394)Warrior,(53)soldado,(38)lutador,(33)guerra,(20)samurai,(13)combatente,(6)guerrero,
(5788)votei,	(2121)votou,(1781)votaram,(1596)votado,(1585)votámos,(388)voto,(351)eleito,(285)votar,(215)aprovado,(167)eleita,(150)aprovou,(83)aprovámos,(35)elegeram,(34)votasse,(26)submetido,
(155)rastreado,(147)rastreou,(111)rastreei,	(103)rastreamos,(94)seguiu,(93)segui,(68)seguimos,(65)seguido,(63)encontrei,(57)rastrearam,(54)localizado,(53)encontrou,(45)monitorado,(41)localizaram,(30)encontrámos,
	
(6443)sinais,	(273)sinal,(194)sinaliza,(93)assinala,(69)sinalização,(50)indica,(25)marca,(24)indicadores,(13)indícios,(13)jogadas,(10)transmissões,(9)sinalizações,(6)señales,
(763)calções,	(257)curtas,(167)short,(113)bermuda,(78)bermudas,(61)calção,(60)boxers,(40)cueca,(40)curtas-metragens,(37)calças,(18)shortinho,(14)curta-metragens,(8)curto,(2)calças curtas,
	
(320)lembrando,(262)lembrar,	(116)recordar,(51)lembrar-me,(50)lembrando-nos,(47)lembra,(41)lembrares,(35)recordando,(31)relembrar,(19)relembrando,(19)lembrança,(18)recorda,(16)lembrando-lhe,(16)lembrando-o,(15)lembram,
(6514)relativo,	(2082)parente,(511)relativamente,(411)familiar,(73)família,(46)relative,(21)face,(19)comparativamente,(16)referente,(15)comparado,(13)parentesco,(13)relacionado,(9)correspondente,(2)afim,
(1310)lago,(978)lagoa,	(419)Pond,(149)tanque,(66)charco,(22)bacia,(15)poça,(14)oceano,(11)açude,(11)represa,(11)piscina,(10)viveiro,(9)reservatório,(9)aquário,(9)poço,
(2383)nono,	(278)IX,(195)9º,(96)9ª,(79)nove,(66)Ninth,(26)9.o,(22)9.º,(11)9o,(10)dia 9,(9)9a,(7)oitavo,(5)nona parte,
	
	
(2176)andares,	(715)chão,(459)piso,(399)pavimentos,(124)andar,(94)assoalhos,(66)soalho,(57)pavimento,(26)pistas,(26)polov,(17)floors,(16)assoalho,(15)níveis,(12)plantas,(11)solo,
(1733)massa,	(646)dinheiro,(261)grana,(35)Dough,(18)pasta,(16)pão,(11)guito,(8)amassar,(8)ingredientes,(7)massa de farinha,(6)carcanhol,
(1623)criações,	(54)criação,(52)Creations,(28)criaturas,(8)obras,(7)produções,
(14753)continua,	(965)continuar,(595)continue,(529)continuam,(505)prossegue,(280)segue,(155)ainda,(138)permanece,(62)mantém-se,(61)mantiver,(50)persiste,(32)dá continuidade,(27)perdura,(22)subsiste,(17)prolonga-se,
(1993)cancelado,	(416)cancelou,(243)anulado,(159)cancelaram,(127)cancelamento,(121)cancelei,(94)cancelar,(69)anulação,(28)cancelamos,(23)suprimido,(18)anulou,(15)anular,(14)cancelled,(14)revogada,(10)rescindido,
	
(1994)barril,	(689)cano,(205)tambor,(132)Barrel,(99)cilindro,(45)canhão,(37)corpo,(37)barrica,(30)berço,(27)poço,(26)arma,(22)tubo,(18)tonel,(17)pipa,(14)mira,
	
(486)Tuck,	(56)colocar,(39)aconchegar,(35)enfiar,(28)dobra,(20)cobrir,(18)dobrar,(17)aconchegar-te,(16)meter,(15)esconder,(15)Mete,(12)guardar,(11)aconchegar-me,(10)deitar,(4)prega,
(78)entrou,(66)entrei,(48)fugiu,	(28)escapei,(23)esgueirei-me,(23)esgueirou-se,(21)escapou,(20)sorrateiramente,(20)fugi,(19)invadiu,(18)escapado,(17)à socapa,(15)entraram,(12)entrámos,(7)esgueirado,
(1968)ligeiro,	(971)pequeno,(817)leve,(119)pouco,(108)discreto,(99)ligeiramente,(29)problema,(28)suave,(27)levemente,(18)mínima,(16)fraca,(14)certa,(14)probleminha,(13)breve,(12)desprezar,
(1558)repórteres,	(685)jornalistas,(39)repórter,(36)imprensa,(22)reporters,(17)jornalista,(9)relatores,(8)entrevista,
(1475)traseira,(1143)traseiro,(1027)retaguarda,	(494)trás,(312)parte traseira,(242)atrás,(179)posterior,(78)parte de trás,(65)fundo,(36)criar,(24)rectaguarda,(23)Indiscreta,(22)costas,(16)detrás,(16)bunda,(5)erguer,(5)levantar,(1)de trás,(1)empinar-se,
(1021)pressionando,	(434)pressionar,(386)prensagem,(377)urgente,(364)premente,(176)pressão,(105)premindo,(103)apertando,(75)apertar,(44)urgência,(43)premir,(42)pressiona,(30)pressionado,(15)tecla,(14)imperiosa,(13)insistente,(10)espremedura,
	
(6542)romance,	(1308)novela,(1002)livro,(713)novo,(368)novel,(120)inovador,(108)história,(105)obra,(64)novidade,(33)original,(31)conto,(29)inédito,(18)folhetim,(13)moderno,
(6344)jornais,	(346)jornal,(138)imprensa,(47)periódicos,(11)Newspapers,
(5115)magnífico,	(111)Magnificent,(108)maravilhoso,(66)grandioso,(55)excelente,(36)esplêndido,(34)magnificente,(26)grande,(24)majestoso,(18)deslumbrante,(16)luxuoso,(13)imponente,(8)esplendoroso,(2)nobre,
(3585)Madame,	(1193)senhora,(413)Sra,(149)Mme,(86)Dona,(16)patroa,(12)Madamme,(6)Srª,
	
(1339)lamber,	(88)Lick,(39)chupar,(29)lambida,(28)nada,(25)vencer,(19)lambidela,(14)derrotar,(9)pintura,(9)pingo,(2)bater,
(1870)preguiçoso,	(194)preguiça,(149)Lazy,(31)mandrião,(24)lento,(19)vagabundo,(18)indolente,(12)vadio,(9)desleixado,(8)folgado,(7)ocioso,
(3688)deusa,	(256)goddess,(35)deus,(31)deusa-mãe,(20)divindade,(15)no Kami,(8)deuses,(2)Lótus Branca,
(3867)glorioso,	(116)glória,(91)glorious,(54)maravilhoso,(24)magnífico,(19)lindo,(10)belo,(9)esplêndido,
(689)noiva,	(79)noivo,(17)namorada,(15)prometida,(11)ex-noiva,(2)noive,
(9167)candidato,	(1024)candidata,(132)candidatura,(116)candidate,(62)cadete,(37)candidatar,(34)estagiária,(34)doutorando,(32)pré-candidato,(31)ex-candidato,(26)adesão,(21)doutoranda,(13)ex-candidata,(11)aspirante,(2)examinando,
(2244)tijolo,(1264)Brick,	(42)alvenaria,(33)pedra,(27)bloco,(17)barra,(15)ladrilho,(14)pacote,(12)amure,(8)pedreiro,(7)Tosco,(6)amuram,(1)de tijolo,
	
(1434)bits,(950)pedaços,	(232)bocados,(226)partes,(107)pedacinhos,(48)fragmentos,(38)bocadinhos,(31)TBI,(29)centavos,(27)moedas,(25)peças,(19)restos,(18)bit,(15)cêntimos,(11)cacos,
	
(38832)atividades,(33791)actividades,	(2064)actividade,(1317)acções,(1297)atividade,(659)ações,(313)acção,(172)atuação,(154)operações,(153)activities,(133)trabalho,(122)medidas,(107)iniciativas,(93)lazer,(68)actuação,
(471)visitação,(286)visita,	(15)visitar,(9)visitation,(7)punição,(4)visitá-lo,
(978)adolescente,(834)Teen,	(135)jovem,(102)adolescência,(30)juvenil,
(1631)bolsa,	(653)bolsa de estudos,(261)bolsa de estudo,(99)erudição,(80)scholarship,(78)bolsista,(32)estudiosos,(30)bolseiro,(27)conhecimento,(23)escolaridade,(19)escolar,(14)bolseira,(14)ciência,(11)academicismo,(3)bolsa escola,
(608)são,	(97)Sane,(86)sensato,(57)normal,(44)saudável,(36)lúcido,(31)sanidade,(25)sadio,(9)racional,
(33377)anterior,	(1947)prévio,(1110)precedente,(636)Previous,(563)anteriormente,(440)antigo,(422)último,(331)passado,(304)antes,(123)já,(105)previamente,(73)outra,(66)outro,(51)pregressa,(36)antecessor,
	
(30399)reino,	(956)Kingdom,(367)Império,(212)reinado,(55)monarquia,(41)rei,(37)Brasil,(26)trono,(11)realeza,(7)tsarstva,
(2673)bondade,	(830)gentileza,(197)amabilidade,(118)carinho,(109)simpatia,(108)benevolência,(75)generosidade,(72)benignidade,(41)delicadeza,(39)ternura,(38)favor,(38)bondoso,(36)gentil,(26)caridade,(17)amável,
	
(846)im,	(284)como primário,(138)GI,(27)mensagens instantâneas,(22)MI,(20)gestor da infra-estrutura,(19)mensagem,(17)eu sou,(13)CI,(7)por via intramuscular,(7)Na circunscrição,
(2488)chamas,	(233)fogo,(200)Flames,(61)arder,(55)chama,(34)fogueira,(32)labaredas,(21)flamas,(15)incêndio,(8)paixões,(7)queimado,
(1302)ensolarado,(925)Sunny,(708)sol,	(136)solarengo,(114)soalheiro,(16)alegre,(13)lindo,(12)radiante,(12)solar,(11)brilhante,(10)quente,(8)luminoso,(7)nublado,(5)cheio de sol,
(152)devia ter,	(70)deveria ter,(48)devias ter,(14)devíamos ter,(13)deviam ter,(11)devias ter-me,(11)Shoulda,
	
(737)resgatado,	(302)salvo,(296)resgatou,(269)salvou,(99)resgataram,(81)resgatamos,(77)salvei,(50)salvaram,(49)salvado,(46)salvar,(45)resgate,(44)resgatei,(40)salvámos,(38)resgatar,(25)socorrido,
(2004)colchão,(28)mattress,(23)cama,	
	
(2804)lounge,(1722)salão,	(248)sala de estar,(75)bar,(41)lounge-bar,(40)saguão,(30)professores,(29)espreguiçadeira,(24)átrio,(22)relaxar,(14)poltrona,(12)relaxe,(10)sofá,(6)salinha,(1)vadiar,
(1541)lagosta,	(95)Lobster,(86)lagostim,(33)lavagante,(3)langosta,
(714)levantado,(485)levantou,	(122)elevado,(109)ergueu,(98)levantamento,(97)levantei,(89)retirado,(89)levantaram,(61)suspenso,(59)levantar,(56)tirado,(45)revogada,(41)tirou,(22)roubado,(15)levado,
(4409)rótulo,(2290)gravadora,(1837)etiqueta,	(991)selo,(567)marca,(563)label,(394)editora,(363)rotular,(218)rotulagem,(108)legenda,(57)etiquetar,(46)nome,(36)discográfica,(33)marcador,(27)embalagem,(17)classificar,(8)indicação,(2)griffe,
(18)importantemente,(16)ainda,(12)importância,	(6)Vale ressaltar,(6)particularmente,(6)significativamente,(3)fundamentalmente,
(1515)luva,(61)Glove,(3)manopla,	
(10697)empresas,	(436)Enterprises,(327)empreendimentos,(137)empresa,(92)sociedades,(73)atividades,(52)microempresas,(41)explorações,(29)empresarial,(27)negócios,(26)empresas-alvo,(23)corporações,(21)dimensão,(12)empreitadas,
(684)motorista,	(331)condução,(238)do condutor,(67)Driver's,(58)habilitação,(29)do maquinista,(21)direção,(14)condutores,(11)cabina,(9)driverâ € s,(6)do piloto,
(1379)decepção,(807)desilusão,(645)desapontamento,	(47)desapontado,(47)decepcionante,(31)deceção,(29)decepcionado,(27)frustração,(24)fracasso,(18)desgosto,(18)desiludido,(18)lamentar,(11)descontentamento,(9)desalento,(6)desengano,
(615)apartamento,(596)condomínio,	(123)casa,(83)Condo,(14)quarto,(9)apê,(9)prédio,
(5138)cemitério,	(301)Cemetery,(7)cemetério,(2)Militare,
(17177)seres,	(770)ser,(319)pessoas,(98)criaturas,(56)semelhantes,(53)entes,(35)extraterrestres,(25)irmãos,
(642)admitir,(354)admitindo,	(76)admissão,(27)admiti-lo,(23)confessar,(21)admitiu,(21)admitires,(20)recepção,(19)reconhecer,(16)admitem,(12)admitisse,(12)admitirem,(12)admitindo-se,(12)reconhecendo,(10)admito,
(478)gritou,(276)gritei,	(98)gritado,(57)gritava,(54)gritaste,(48)gritar,(46)gritaram,(17)gritando,(14)gritasse,(13)gritamos,(12)berrou,(11)gritavam,(11)gritam,(10)bronca,(8)berrei,
(266)acenando,(204)acenar,	(66)agitando,(61)balançando,(40)agitar,(30)abanar,(25)ondulação,(23)acena,(20)tremulando,(16)abanando,(14)apontar,(14)balançar,(13)ondulante,(7)acenam,(7)brandindo,
(1997)colher,	(107)Spoon,(35)conchinha,(20)berço,(16)escumadeira,(10)colherada,(8)lozhechke,(7)concha,(4)colherinha,(0)deitar de conchinha,
(13)guincho,(13)Screech,(9)grito,	(7)gritar,(7)barulho,(3)chiar,(3)coruja,(2)derrapar,(2)guinchar,(2)berrar,
(8267)satisfação,	(181)contento,(123)prazer,(114)satisfeito,(77)agrado,(66)satisfazer,(64)Satisfaction,(33)cumprimento,(27)regozijo,(26)gosto,(23)forma satisfatória,(21)alegria,(20)satisfatório,(17)contentamento,(11)gostinho,
(3731)solicitado,(2467)solicitou,(1887)pediu,	(1508)requerido,(1487)pedido,(676)solicitaram,(362)pediram,(358)pedi,(198)exigido,(173)solicitar,(171)solicita,(160)requisitado,(135)requisitou,(130)solicitei,(123)requereu,(12)solicitações,
(2082)lê,	(628)diz,(244)ler,(140)lê-se,(94)parece,(89)leia,(48)lêem,(47)consenso,(35)leitura,(34)leu,(21)pode ler-se,(21)indica,(17)reza,(15)consta,(14)reads,
(18634)plantas,	(2035)instalações,(1969)centrais,(1307)usinas,(1213)vegetais,(1135)fábricas,(475)unidades,(425)planta,(248)estações,(150)Plants,(82)estabelecimentos,(77)fruteiras,(43)mudas,(25)plantinhas,(25)plantações,
(1721)freira,	(141)monja,(115)Nun,(112)religiosa,(52)irmã,(12)bhikkhuni,(8)enfermeira,(7)convento,(7)ex-freira,(7)f reira,(7)noviça,(3)madre,(3)freia,
(9293)marinha,	(443)Navy,(264)armada,(243)naval,(81)marinheiro,(79)frota,(66)azul-marinho,(35)navio,(25)MB,(24)exército,(21)fuzileiro,(20)estaleiro,(7)esquadra,
(339)pregado,	(54)pregou,(50)pregaram,(40)acertou,(33)apanhado,(28)preso,(28)pegou,(19)peguei,(17)preguei,(16)arrasou,(12)cravado,(12)arrasei,(12)apanhaste,(11)apanhei,(10)apanhámos,
	
	
(3428)elefante,	(198)Elephant,(43)elefanta,(24)pássaro-elefante,(13)elefantinho,(11)capim-elefante,(7)elefante-marinho,(5)aliá,
(15318)descrito,	(5847)descreveu,(800)descreveram,(696)descreve,(378)descrever,(267)descrevi,(252)referido,(244)descrevia,(226)descrição,(202)descreveu-o,(188)descrevem,(150)definido,(124)indicado,(75)qualificado,(47)classificado,
(12926)dedicado,	(970)dedicou,(420)específico,(401)dedica,(245)dedica-se,(208)dedicam,(205)consagrado,(183)dediquei,(165)dedicou-se,(131)destinado,(118)dedicamos,(86)especializado,(78)voltado,(56)empenhado,
	
(11953)certificado,	(833)certidão,(411)atestado,(233)certificação,(160)Certificate,(124)declaração,(101)diploma,(94)ficha,(84)título,(37)documento,(7)boletim,(6)apostila,
(13510)séculos,	(287)século,(42)secular,(37)centúrias,(25)centenas,(18)Centuries,(6)siglos,
(32541)anual,	(940)anualmente,(359)Annual,(332)homólogo,(293)ano,(51)anuário,(50)edição,(32)Ordinária,(29)anuidade,(18)taxas de variação homólogas,
(1198)verme,	(452)worm,(372)minhoca,(79)vírus,(42)bicho,(42)sem-fim,(40)parasita,(27)larva,(25)lombriga,(24)lagarta,(15)madruga,(13)vermezinho,(9)helicoidal,(8)Wormius,(2)rastejar,
(249)carrapato,(155)tick,(111)marcar,	(92)carraça,(86)tique,(43)assinale,(35)tic,(34)funcionar,(25)tiquetaque,(19)vibrar,(16)selecione,(14)marca,(7)taque,(2)crédito,(0)fazer tique-taque,
(665)descansar,(548)descansando,(457)repouso,	(446)descanso,(62)descansa,(55)repousando,(33)repousa,(33)repousar,(28)descansam,(23)descansava,(20)apoiada,(10)repousava,(9)descanse,(8)descansado,(8)pousada,
(12293)primário,(6555)principal,	(898)primeiro,(674)básica,(655)primordial,(466)preliminar,(434)fundamental,(207)básico,(175)Primary,(116)prioritário,(71)maior,(71)inicial,(44)elementar,(26)primo-,
(3968)polonês,(3784)polaco,	(799)polónia,(755)poloneses,(289)polir,(223)verniz,(209)esmalte,(125)polimento,(110)Polish,(105)graxa,(26)polidor,(23)lustrar,(20)engraxar,(12)lustro,(8)polida,(6)encerar,(1)polônia,
(2500)macacos,	(132)macaco,(85)Monkeys,(34)macaquinhos,(33)bugios,(24)macacos-prego,(12)primatas,(11)macacos-aranha,(9)macacos-esquilo,(8)mecânicos,(8)micos,(8)símios,(7)palhaços,
(1426)maravilhoso,	(38)maravilha,(34)Marvelous,(32)admirável,(31)fantástico,(27)ótimo,(21)incrível,(13)óptimo,(11)sensacional,(8)magnífico,(7)magnífica,
(327)confusão,	(153)barulho,(126)alarido,(59)alvoroço,(58)escândalo,(56)espalhafato,(51)agitação,(41)estardalhaço,(36)alarde,(26)rebuliço,(21)exagerar,(16)bagunça,(16)complicações,(11)drama,(10)tumulto,
(32234)fundos,	(1547)recursos,(1096)verbas,(621)dotações,(621)dinheiro,(404)fundo,(401)financiamento,(276)financia,(206)funds,(148)FEEI,(115)verba,(90)caixas,(72)capital,(63)meios financeiros,(56)capitais,
(1456)defensiva,(734)defensivo,(627)defesa,	(118)defensive,(19)defender,(9)volante,(8)defendendo,(6)defensor,
	
(6175)competir,	(737)concorrer,(215)disputar,(213)concorrência,(87)participar,(74)competição,(46)lutar,(44)competitividade,(27)concorrentes,(21)rivalizar,(21)competitiva,(20)concorrencial,(14)competitivo,(8)competições,
(591)perseguido,	(285)perseguiu,(134)persegui,(102)perseguiram,(72)atrás,(45)perseguimos,(40)perseguiu-me,(31)perseguia,(29)expulsou,(23)seguido,(23)perseguiste,(23)perseguindo,(19)perseguir,(19)perseguiu-o,(14)caçado,
(5172)Bush,	(897)arbusto,(359)mato,(186)sarça,(129)mata,(102)rodeios,(56)selva,(50)moita,(28)sertão,(26)matagal,(18)pêlos,(14)bosque,(11)planta,(9)W,(6)tufo,
(3323)balão,	(75)Balloon,(35)bexiga,(17)globo,(10)bola,(5)balonismo,(3)balao de brinquedo,(2)inflar,
	
